 4000 0.02 0.1 10 0.25
 2.1818386e-04  1.7109342e-01 -1.2252356e+00  1.4864187e-02  7.8577489e-01 -1.3409252e-01 -5.8400229e-02
 2.1818386e-04 -2.6836207e+00  2.0861604e+00 -3.6304884e-02 -7.5462604e-01 -7.4975997e-01 -1.3537004e-02
 2.1818386e-04 -1.0666828e+00  1.2416546e+00 -4.4104446e-02 -7.9037803e-01 -6.7695224e-01  1.6434476e-01
 2.1818386e-04  1.1180992e+00  4.7206393e-01 -5.3308941e-02 -4.8744717e-01  6.3921613e-01 -1.6611174e-01
 2.1818386e-04  1.5606616e+00 -3.0829921e-01 -3.1178083e-02  2.1131703e-01  8.3154899e-01 -1.3935858e-01
 2.1818386e-04 -8.6742967e-01  2.5571167e+00  7.2368003e-02 -6.2413710e-01 -5.2939552e-01 -3.9550127e-03
 2.1818386e-04  1.0307992e-01  3.3435314e+00  1.2430535e-01 -1.0824145e+00  7.2065435e-02 -1.1968775e-02
 2.1818386e-04 -1.5692629e-01  2.4253003e-01  4.1516520e-02 -4.7147995e-01 -4.4497886e-01 -4.5033643e-01
 2.1818386e-04  6.8437278e-02 -1.1844126e+00  1.3016690e-02  7.7027220e-01  5.4932445e-01  1.0499737e-01
 2.1818386e-04  1.6348678e-01  2.7954686e-01 -1.9317605e-02 -4.8172185e-01  9.1663396e-01  4.1691460e-02
 2.1818386e-04  1.7724471e+00 -1.5965188e+00  8.5993528e-02  2.6995945e-01  6.7384017e-01  6.2182724e-02
 2.1818386e-04 -4.9650958e-01 -7.7154160e-01  1.4469265e-02  9.0337884e-01 -7.4349719e-01  1.8463749e-01
 2.1818386e-04  1.2868030e+00 -4.3107286e-01  7.3541440e-02  1.0597626e-01  7.9927814e-01 -2.4883360e-02
 2.1818386e-04  8.2557774e-01  6.9004768e-01  6.5974910e-03 -5.5040544e-01  9.5360208e-01 -2.6749272e-02
 2.1818386e-04 -1.5240865e+00 -5.3147513e-01  1.2192702e-02  2.4022622e-01 -1.0637933e+00 -1.1785821e-01
 2.1818386e-04 -1.9950485e+00 -3.4600499e+00  1.4710635e-02  8.1984675e-01 -5.1128793e-01  6.4754765e-03
 2.1818386e-04  1.4593157e+00  8.9475043e-02  5.0189374e-03  1.2511687e-01  5.8586210e-01  9.7047903e-02
 2.1818386e-04  2.1558685e+00  1.3632105e-01  9.9366233e-02 -3.5074960e-02  7.9414481e-01 -1.7054680e-01
 2.1818386e-04 -1.9701093e-01  2.5049798e+00  2.8182512e-02 -9.6630526e-01  1.5459695e-01  5.9408575e-02
 2.1818386e-04  5.9209723e-02 -1.6876342e+00  1.5650010e-02  8.9798230e-01  3.8253176e-01 -1.2229422e-01
 2.1818386e-04  1.0070922e+00  4.2713875e-01  4.8985243e-02 -2.6415175e-01  1.1243172e+00  1.7378977e-01
 2.1818386e-04  1.4838121e+00  2.7593929e-01 -1.7540649e-01 -6.8442941e-02  1.0499805e+00 -9.7276084e-03
 2.1818386e-04  1.2810276e+00 -1.4326726e+00  1.5203342e-01  7.5745708e-01  7.7837849e-01  7.5924270e-02
 2.1818386e-04 -3.5152745e-01 -7.4567109e-01  1.8417192e-01  4.1864941e-01 -7.9798532e-01 -4.4514842e-02
 2.1818386e-04  1.4063663e+00 -2.9614795e-02 -8.2684634e-04 -3.1664930e-02  1.2364305e+00  5.5089209e-02
 2.1818386e-04 -1.0114467e+00 -2.3784459e-01  2.4398314e-02  5.9393018e-01 -9.3665308e-01 -1.8554734e-02
 2.1818386e-04 -1.6295427e-01  5.1610386e-01 -3.3740692e-03 -8.1276840e-01 -1.0327399e+00  2.7809951e-01
 2.1818386e-04 -2.5583489e+00 -1.8214504e+00  1.6433230e-02  5.2784735e-01 -9.3184841e-01  3.8379477e-03
 2.1818386e-04  6.7866403e-01  1.1170256e+00 -1.6667719e-01 -5.7184654e-01  6.6050035e-01 -9.7468056e-02
 2.1818386e-04 -9.3814790e-01  1.9134376e+00  8.4771164e-02 -1.0608724e+00 -3.4000120e-01  6.4370088e-02
 2.1818386e-04 -1.0695260e+00  1.5736712e+00 -1.5396796e-01 -8.3707458e-01 -4.2238879e-01 -3.2531321e-03
 2.1818386e-04 -7.2686547e-01  2.6207123e+00 -1.0659141e-01 -6.3058919e-01 -1.0001174e-01  7.2283864e-02
 2.1818386e-04 -8.3454818e-02  4.6540758e-01  1.8177058e-01 -7.4277437e-01 -6.9357306e-02  6.8870485e-02
 2.1818386e-04  2.0606458e+00  8.3711219e-01 -6.0099646e-02 -3.7588897e-01  7.5587875e-01 -7.3613867e-02
 2.1818386e-04 -5.9805453e-01  1.7848444e-01 -1.0478706e-02 -5.2407497e-01 -6.6456139e-01  1.7573446e-02
 2.1818386e-04  3.3908480e-01  2.8800209e+00  5.9192941e-02 -1.0562495e+00  2.0865043e-01  4.2457357e-02
 2.1818386e-04 -6.7479426e-01 -5.8823758e-01  4.5951270e-03  5.7576048e-01 -9.5703828e-01 -6.3970643e-03
 2.1818386e-04 -8.1259620e-01  2.2074051e+00 -4.7834974e-02 -8.7391913e-01 -3.7638870e-01  7.5857945e-02
 2.1818386e-04  1.2569251e+00 -1.3760203e+00 -6.3901730e-02  8.4628236e-01  7.7405810e-01  1.6929392e-02
 2.1818386e-04  1.6957160e-02  1.3074745e+00 -2.6138166e-02 -8.6932093e-01  4.6068039e-02  7.5533189e-02
 2.1818386e-04 -7.0779860e-01 -7.4860793e-01 -2.0113666e-01  5.5075181e-01 -2.4612132e-01 -1.0611785e-01
 2.1818386e-04 -2.1950011e+00  5.2839571e-01 -6.2854975e-02  3.3141455e-01 -1.1054265e+00  9.8027840e-02
 2.1818386e-04 -2.6964456e-01  8.6451077e-01  2.4300944e-02 -1.0793407e+00 -3.2518078e-02 -2.3223849e-01
 2.1818386e-04 -4.2617005e-01  2.1291092e-01  2.4070267e-02 -8.6056775e-01 -1.8774422e-01  2.1192442e-01
 2.1818386e-04 -8.7208378e-01 -1.4780817e+00  1.4016114e-01  5.8017391e-01 -4.8863193e-01 -6.1995950e-02
 2.1818386e-04 -5.4147083e-01  1.2448019e+00 -7.6289594e-02 -3.6093232e-01 -5.9145325e-01 -1.5322874e-01
 2.1818386e-04  2.5571361e-01 -3.4658924e-01  4.4338208e-02  1.0628253e+00 -5.8109689e-01 -1.9806793e-01
 2.1818386e-04  7.9577994e-01  2.5220153e-01 -5.0571598e-02  1.0705527e-01  9.6922022e-01 -7.5654753e-02
 2.1818386e-04 -5.7966840e-01  1.4398519e-02  1.4780022e-01  4.7781810e-01 -9.9211138e-01  3.6819268e-02
 2.1818386e-04  3.8396940e+00 -8.8342839e-01 -2.5749197e-02  1.0762245e-01  9.8646790e-01  6.3163646e-02
 2.1818386e-04  2.5776663e+00 -4.3474475e-01  1.1070231e-01  2.8035846e-01  8.2825243e-01  1.6254781e-02
 2.1818386e-04  9.5950180e-01  8.9929566e-02 -5.8668479e-02 -2.9897323e-01  6.8583560e-01 -1.5748353e-01
 2.1818386e-04 -2.8533772e-01  3.9313082e-02  1.3915323e-01  7.1960080e-01 -9.6694779e-01  1.4208591e-02
 2.1818386e-04  1.4261775e-01  1.2823235e+00 -1.3983230e-01 -8.3815938e-01  1.6133870e-01 -2.3622392e-01
 2.1818386e-04  3.2290694e-01  4.9633229e-01  1.2016268e-01 -6.3130760e-01  3.7435767e-01  7.7978722e-03
 2.1818386e-04  2.0551369e+00 -2.0679088e+00 -5.6939624e-02  7.1675003e-01  7.8124344e-01 -4.2286921e-02
 2.1818386e-04  2.8453667e+00 -1.0417813e+00  6.2313840e-02  3.5607481e-01  8.0319369e-01  1.5242106e-01
 2.1818386e-04  7.0647413e-01 -5.0844842e-01 -6.7208678e-02  3.6482626e-01  7.2343946e-01  2.6903757e-01
 2.1818386e-04  4.9664086e-01  1.3270395e-01  1.6705109e-01 -3.1492507e-01  9.9356556e-01  1.4563783e-01
 2.1818386e-04  1.3155301e-01  3.8998112e-01 -1.2968653e-01 -7.7455193e-01  5.7965851e-01 -4.5840356e-01
 2.1818386e-04 -3.3774390e-04 -5.4287034e-01  3.7230305e-02  1.1949825e+00  1.3583885e-01 -2.2738174e-01
 2.1818386e-04  6.0147196e-01  2.8368058e+00  3.7204161e-02 -8.8681740e-01  2.5618002e-01 -8.6418979e-02
 2.1818386e-04 -4.9787325e-01 -1.3052959e+00 -9.1674097e-02  1.0233256e+00 -3.3925205e-01  1.4115806e-01
 2.1818386e-04  7.3579139e-01  1.0325961e+00 -2.1398929e-01 -2.0814943e-01  4.2685279e-01 -1.7965983e-01
 2.1818386e-04  4.6185234e-01 -1.4230903e+00  1.7803921e-01  7.9405600e-01  2.7254322e-01  3.6441170e-02
 2.1818386e-04  3.8881540e-01  1.1905670e+00 -2.1800721e-02 -1.2658775e+00 -2.5538553e-02  1.2084149e-01
 2.1818386e-04 -2.8375160e-02 -6.3216966e-01  6.5243028e-02  8.9171767e-01  4.9497181e-01  1.1046927e-02
 2.1818386e-04  1.0588756e+00 -7.3411483e-01 -2.1641957e-02  3.9870659e-01  9.3871897e-01 -1.2901990e-01
 2.1818386e-04  1.4333695e+00  5.3149217e-01 -3.0556455e-02 -1.2738933e-01  9.3972725e-01 -5.9319567e-02
 2.1818386e-04  1.1453029e-01 -2.0779018e+00 -2.1157199e-01  1.0037982e+00  5.1146496e-02 -1.0849274e-01
 2.1818386e-04 -1.0445779e-01  1.1764079e+00 -5.4653078e-02 -4.1615108e-01 -6.0363448e-01 -5.9510443e-02
 2.1818386e-04  1.5591365e-01 -7.5422269e-01 -6.4138435e-02  5.4064649e-01  3.9029101e-01 -6.9352806e-02
 2.1818386e-04 -2.2691588e+00 -3.0834469e-01 -4.8873685e-02  3.5935223e-02 -8.7278318e-01  1.2957262e-01
 2.1818386e-04 -9.0211028e-01  9.6097463e-01  3.5287261e-02 -6.6846347e-01 -2.1648233e-01 -4.1122194e-02
 2.1818386e-04  6.5717620e-01 -2.4971278e+00  1.6847288e-02  8.7409902e-01  3.9092085e-01 -5.1188238e-02
 2.1818386e-04  1.7939485e+00 -2.0827093e+00 -4.8765473e-02  8.5306591e-01  6.2684453e-01 -2.6585912e-02
 2.1818386e-04  3.1523550e-01 -1.6950022e+00  3.0473923e-02  1.0914757e+00  7.9101123e-02 -6.0205996e-02
 2.1818386e-04  2.8102076e-01  3.5542458e-01  9.4955653e-02 -1.2370948e+00  5.7542098e-01  2.2884253e-01
 2.1818386e-04  3.1421599e+00  2.5704467e+00  1.9307527e-01 -7.4743307e-01  8.1266373e-01 -7.8901118e-03
 2.1818386e-04  9.6562779e-01 -3.7414011e-01 -6.9986582e-02  4.1586867e-01  6.0774732e-01 -3.8316078e-02
 2.1818386e-04  5.8706999e-01  1.4105643e+00  1.7900528e-01 -4.3603340e-01  7.1485895e-01  1.7960316e-01
 2.1818386e-04 -1.1744260e+00 -1.4939402e+00  6.6204786e-02  7.2516060e-01 -5.8706176e-01  5.6688558e-02
 2.1818386e-04 -3.4442549e+00 -1.4029113e+00 -8.3878264e-02  3.2750258e-01 -9.5669889e-01  3.4733117e-03
 2.1818386e-04 -4.1514077e+00  1.5970901e+00 -1.1055990e-01 -4.7233257e-01 -9.0703666e-01  5.4511029e-02
 2.1818386e-04  8.1716138e-01  4.5416818e+00  7.9083875e-02 -1.0327710e+00  1.3488358e-01  3.7429374e-02
 2.1818386e-04  4.1904446e-01  1.6335134e-01 -3.9144039e-02 -5.3662163e-01  8.8801402e-01  1.4732473e-01
 2.1818386e-04 -1.0452214e+00  1.9008327e+00 -2.1090964e-02 -6.0218138e-01 -4.0735269e-01  9.1734543e-02
 2.1818386e-04  3.8511703e+00 -2.1417503e+00  4.8649259e-02  4.8197529e-01  8.7064767e-01 -5.2093659e-02
 2.1818386e-04  3.2220006e-01 -3.7699422e-01 -1.9047696e-03  4.4909096e-01  8.0367732e-01  1.6191436e-01
 2.1818386e-04  1.1456475e+00 -2.2680128e+00  7.1461588e-02  8.6359286e-01  3.4592262e-01 -2.5128969e-04
 2.1818386e-04 -9.3275148e-01 -6.5553761e-01 -4.6866626e-02  3.7799481e-01 -7.7481943e-01 -1.9665982e-01
 2.1818386e-04 -9.7851205e-01  1.1009890e+00  7.6042064e-02 -9.6848077e-01 -1.4547621e-01  8.5663915e-02
 2.1818386e-04  7.9606920e-01  4.0878910e-01 -5.8737759e-02  3.2404938e-01  8.5493088e-01 -4.1922759e-02
 2.1818386e-04 -6.0442239e-01 -8.1219062e-02  1.6126093e-01 -8.3605880e-03 -9.8071569e-01 -8.5384898e-02
 2.1818386e-04 -1.7614427e+00 -3.4440622e-01 -4.4219568e-04  1.5958188e-01 -6.8998349e-01  2.1566756e-01
 2.1818386e-04 -4.4645581e-01 -7.3991960e-01 -1.2378772e-01  6.7729253e-01 -6.5827429e-01 -1.8862492e-01
 2.1818386e-04  2.2862291e+00  2.1625073e+00  6.9447979e-02 -7.6042581e-01  7.1838027e-01 -3.4489051e-02
 2.1818386e-04  9.8621160e-01 -1.7460151e+00 -1.3170953e-01  1.0078868e+00  1.7806105e-01 -2.7178628e-03
 2.1818386e-04  4.1061035e-01 -2.1341196e-01 -1.0429053e-02  6.3014144e-01  4.9015436e-01  1.2220776e-01
 2.1818386e-04 -3.7455958e-01  1.8165103e+00 -6.7154326e-02 -7.6859921e-01  4.2848106e-02  1.5369128e-01
 2.1818386e-04 -4.5185816e-01 -1.1477194e+00 -8.4286053e-03  9.4991189e-01 -6.2939346e-01 -3.9823163e-02
 2.1818386e-04  1.2888808e+00 -1.4562888e+00 -3.4699446e-01  4.9525139e-01  3.6790079e-01  8.8842191e-02
 2.1818386e-04  1.3854233e+00  8.6727172e-01  2.0374667e-02 -5.1174515e-01  7.9014653e-01 -1.4782754e-01
 2.1818386e-04 -3.3990934e-01  1.4361387e+00  9.0331934e-02 -1.0952384e+00 -1.3763465e-01  1.7013066e-01
 2.1818386e-04 -3.7053087e-01  3.1452727e-01  2.5047068e-02 -5.1552331e-01 -9.3842423e-01 -3.2168007e-01
 2.1818386e-04 -2.7220085e+00 -8.7156743e-01 -4.2840485e-03  2.9350317e-01 -9.8368728e-01 -1.0007112e-01
 2.1818386e-04 -7.0688158e-01  8.1578809e-01  5.2035529e-02 -5.1391309e-01 -7.6477659e-01 -7.5910881e-02
 2.1818386e-04  1.6391365e-02 -7.4112803e-01  8.4564015e-02  9.0194035e-01  5.1881820e-01  9.4563305e-02
 2.1818386e-04 -1.1298456e+00  7.0512563e-01  1.3732423e-01 -8.1558126e-01 -5.4395419e-01 -1.4937061e-01
 2.1818386e-04 -3.1203637e-01 -1.6561871e+00  1.4881131e-01  1.0486234e+00 -4.7468430e-01  5.6511849e-02
 2.1818386e-04 -6.4048761e-01 -4.7829461e-01 -2.4294330e-02 -3.8469173e-02 -1.0202236e+00  7.0630148e-02
 2.1818386e-04 -2.4640229e+00  1.9691393e+00  1.0683910e-02 -6.8588459e-01 -8.6060548e-01  5.5952061e-02
 2.1818386e-04  1.4748853e+00  2.2103964e-01  3.4929577e-02  6.0941659e-02  9.9480784e-01 -8.4224164e-02
 2.1818386e-04  1.7937481e+00  4.3508673e-01  8.1444837e-02 -2.6977658e-01  9.7272909e-01 -4.4612452e-02
 2.1818386e-04  3.8263002e-01  3.2524414e+00 -2.3836371e-01 -9.9083424e-01  2.3294695e-01  2.4403853e-02
 2.1818386e-04  8.1180418e-01 -1.6744252e-01 -1.5365618e-01  2.4943842e-01  7.5898397e-01 -4.1788783e-02
 2.1818386e-04 -1.2239907e+00 -8.2838231e-01 -3.1455677e-02  9.7290593e-01 -5.2838659e-01 -6.4702138e-02
 2.1818386e-04  8.9791173e-01  3.6186314e-01  4.3419085e-02 -2.7569003e-02  1.0100708e+00  2.4102142e-01
 2.1818386e-04 -2.6851923e+00  9.7044587e-01 -1.8688137e-02 -3.1350482e-01 -1.0510170e+00  7.3624201e-02
 2.1818386e-04  6.0960096e-01  9.2900997e-01  4.7075931e-02 -7.3903161e-01  1.7362688e-01  1.0826381e-01
 2.1818386e-04  1.5418651e+00 -1.5878602e+00  1.3474141e-01  6.3460124e-01  9.3470097e-01 -2.1433190e-02
 2.1818386e-04  2.4262419e+00 -8.8605911e-01  1.1252665e-03  3.4274596e-01  9.2390007e-01 -4.4145718e-02
 2.1818386e-04 -1.6437838e+00 -8.4216356e-01  1.3763614e-01 -8.0211498e-02 -8.8029659e-01  6.5928847e-02
 2.1818386e-04 -8.9139950e-01  6.4104766e-01 -5.8181692e-02 -6.3297719e-01 -6.1117089e-01  4.4477094e-02
 2.1818386e-04  4.0538883e+00 -8.3942658e-01 -1.3148178e-01  8.8687636e-02  1.0671228e+00 -6.9432142e-03
 2.1818386e-04  4.1898462e-01 -5.4626745e-01 -2.5517907e-02  7.9589796e-01  6.8275511e-01  1.1665282e-01
 2.1818386e-04  5.2238641e+00  1.8501419e+00 -6.5464020e-02 -3.5199484e-01  1.0058746e+00 -4.0122256e-02
 2.1818386e-04 -1.8354313e-02  1.1662803e+00 -1.0551821e-02 -9.2972624e-01 -2.9525876e-01 -7.6741055e-02
 2.1818386e-04 -3.4709618e+00  1.3924361e+00 -1.3106701e-01 -3.7553847e-01 -9.7642839e-01  1.4828570e-02
 2.1818386e-04 -4.7576237e-01  8.1765330e-01 -3.0100372e-02 -4.9192575e-01 -6.2040591e-01  1.5248963e-01
 2.1818386e-04  8.1294112e-02 -8.8272229e-02  8.2969561e-02  1.0869150e+00  2.7118924e-01  9.9393791e-01
 2.1818386e-04  1.4053296e-01 -8.2524556e-01  5.0745498e-02  9.4717902e-01  4.4953620e-01 -1.5133923e-01
 2.1818386e-04  2.2855639e+00  5.4685229e-01 -1.2824493e-02 -4.7242579e-01  9.1547626e-01  1.9928474e-02
 2.1818386e-04  7.7843934e-01  2.1710095e+00 -1.5701509e-01 -9.0790892e-01 -6.3424599e-03  2.9458256e-02
 2.1818386e-04 -1.4269474e+00 -3.2854551e-01  2.4977587e-02 -5.9013858e-02 -5.2116293e-01 -2.9630363e-01
 2.1818386e-04  2.3799303e-01  2.2509415e-01 -4.0188350e-02 -6.6664952e-01  2.9361334e-01 -1.6802171e-02
 2.1818386e-04  1.6740276e-02 -6.0191351e-01  1.1004690e-02  1.0545447e+00  1.3974231e-02 -2.6532197e-01
 2.1818386e-04 -8.1068951e-01 -1.1938215e+00 -1.0794021e-01  6.7901278e-01 -2.7481326e-01  1.9256328e-01
 2.1818386e-04  2.8206757e-01  3.7800238e-01 -4.4977825e-02 -4.2576042e-01  9.3222785e-01 -3.2425278e-01
 2.1818386e-04  4.0267101e-01  1.2582590e-01 -1.1110824e-01 -6.5557629e-01  1.2343087e+00 -4.2295033e-01
 2.1818386e-04 -3.0191597e-01  2.6725784e-01 -3.3272173e-02 -2.6946165e-02 -1.1105835e+00 -3.8910693e-01
 2.1818386e-04  9.3545634e-01 -1.0252289e+00  2.5814928e-02  7.0808005e-01  8.9747900e-01  5.5523980e-02
 2.1818386e-04 -2.0339787e-01 -5.9499657e-01 -1.0441770e-01  1.2019525e+00 -3.0883348e-01 -1.6280742e-01
 2.1818386e-04 -5.7046479e-01 -1.0915805e+00  2.6777506e-02  6.0636145e-01 -4.5376751e-01 -1.7653070e-01
 2.1818386e-04  3.3667275e-01  8.2832831e-01  6.3816674e-02 -5.7821089e-01  8.5634923e-01  1.0613998e-01
 2.1818386e-04  1.4606625e+00 -9.4756329e-01 -1.1344014e-01  1.5995727e-01  1.0341568e+00  5.4773599e-02
 2.1818386e-04 -1.3078228e-01 -4.8876256e-01  7.6219037e-02  8.5454708e-01 -1.9404133e-01  2.3119015e-01
 2.1818386e-04 -1.0392874e+00 -1.7806675e-02  9.7036222e-03  3.5449174e-01 -8.7855101e-01  4.2692196e-02
 2.1818386e-04 -2.4442691e-01  4.2194538e-02  9.9034160e-03  1.5541814e-01 -1.2775856e+00  3.5551298e-01
 2.1818386e-04 -1.7735922e-01  2.5890076e-01 -5.2564017e-02 -5.3032619e-01 -5.6289947e-01  1.7627987e-01
 2.1818386e-04  5.9426755e-01  1.8065838e+00 -3.7675819e-03 -8.5937840e-01  2.5014910e-01  9.5850997e-02
 2.1818386e-04 -6.2400973e-01  1.6854821e+00 -5.8680214e-02 -8.4595174e-01 -6.1102331e-01 -8.0329224e-02
 2.1818386e-04 -1.2166275e+00 -5.2987051e-01  6.5819053e-03  5.1210243e-01 -4.1000572e-01 -2.0797494e-01
 2.1818386e-04  4.1232920e-01  9.0544820e-02  5.8474321e-02 -5.8547568e-01  1.3040431e+00  9.3812987e-02
 2.1818386e-04 -5.8016598e-01  3.3230957e-02  2.5023146e-02  1.6118848e-01 -7.8725946e-01 -1.6147029e-01
 2.1818386e-04 -2.8222346e+00 -1.4139813e+00 -1.3616526e-02  5.7063192e-01 -8.1575364e-01 -7.5301356e-03
 2.1818386e-04 -8.1748289e-01 -3.7286431e-01  6.0368035e-02  1.0017673e+00 -7.1476460e-01  5.1394470e-02
 2.1818386e-04  1.1378880e+00  9.5726418e-01 -4.5465957e-03 -7.7574044e-01  3.3412388e-01  1.5362532e-01
 2.1818386e-04 -1.7403676e-01 -2.0331423e-01  1.2881370e-01  4.1756836e-01 -4.5217788e-01 -5.9164053e-01
 2.1818386e-04  2.3336918e+00 -5.8724403e-01  2.7369309e-02  2.6075470e-01  9.5700073e-01  5.2784856e-02
 2.1818386e-04 -5.6442708e-01  6.9200486e-01 -6.4383522e-02 -8.2995713e-01 -5.6846982e-01 -7.9296552e-02
 2.1818386e-04  3.3424904e+00  9.7142249e-01  3.5214350e-02 -3.2317552e-01  9.9344760e-01 -5.9006277e-02
 2.1818386e-04 -9.2464723e-02 -1.3236356e+00 -7.7471286e-02  9.0752614e-01  4.3927869e-01 -1.0855395e-01
 2.1818386e-04 -2.2404618e+00 -1.4182764e+00  1.9049292e-02  2.9388776e-01 -7.3554265e-01  4.0809155e-02
 2.1818386e-04 -4.7662389e-02  1.9827017e-01 -2.8238013e-02 -6.5399659e-01 -1.7646399e-01  6.2320542e-01
 2.1818386e-04 -2.2451649e+00  9.3599248e-01 -1.5781012e-01 -5.8465558e-01 -8.2735938e-01  1.7285660e-02
 2.1818386e-04  8.7735069e-01 -7.6859221e-02  5.4076117e-02  5.2616268e-02  9.6292317e-01 -1.6607329e-01
 2.1818386e-04 -4.3861812e-01 -9.5185477e-01  7.3761092e-03  1.0488957e+00 -9.1823673e-01 -3.2268528e-02
 2.1818386e-04 -3.8367262e-01  1.1013886e+00  9.0406746e-02 -1.1929544e+00 -4.2721477e-01  9.2154793e-02
 2.1818386e-04 -3.3528355e-01  3.5539446e+00  1.2955739e-01 -1.0496719e+00 -2.3015717e-01  5.0428160e-03
 2.1818386e-04 -1.4673468e+00 -2.8192574e-01  6.5999664e-02  5.5354947e-01 -7.8433895e-01 -2.0837741e-01
 2.1818386e-04 -3.1314902e-02 -1.3564019e-01  2.1859962e-02  7.1863496e-01 -9.7673976e-01 -5.3495169e-01
 2.1818386e-04 -3.6079484e-01  4.0377077e-01 -1.3683625e-01 -1.0267705e+00 -2.9293272e-01 -8.9869820e-02
 2.1818386e-04 -3.4611046e+00 -1.9572040e+00  3.3789352e-02  3.8316426e-01 -9.3456268e-01 -3.9381895e-02
 2.1818386e-04 -1.3892698e+00  6.0121250e-01 -1.1957707e-01 -5.6574309e-01 -9.9720168e-01  2.1120444e-02
 2.1818386e-04  1.6053636e+00  1.7714036e+00 -4.7655005e-02 -4.9941656e-01  7.4413890e-01 -6.7747079e-02
 2.1818386e-04 -1.4443256e+00 -1.8860567e+00  7.1765162e-02  4.5425680e-01 -5.3413635e-01 -5.8944244e-02
 2.1818386e-04  1.6602559e+00 -3.0485325e+00  5.4816369e-02  8.2199115e-01  3.9536482e-01  3.2924026e-02
 2.1818386e-04  1.4715480e+00 -3.8274810e+00 -6.5480515e-02  1.0144827e+00  3.5941678e-01 -1.4641357e-02
 2.1818386e-04  5.8194701e-02 -1.7655569e-01  4.7588497e-03  1.5358891e+00  3.9352310e-01  4.9596170e-01
 2.1818386e-04  1.2016436e-01 -4.8173469e-01 -6.1400756e-03  1.0515678e+00 -4.7493089e-02  2.4411587e-01
 2.1818386e-04 -1.1020914e+00  1.6317984e+00  6.5838508e-02 -7.2838539e-01 -3.8033587e-01  1.6295423e-01
 2.1818386e-04  8.0641937e-01 -5.2978820e-01  4.1912567e-02 -2.7521826e-02  1.0161039e+00  4.8519742e-02
 2.1818386e-04 -1.4016063e+00 -7.8366268e-01 -7.0079453e-02  5.9537137e-01 -7.5371575e-01 -9.9791273e-02
 2.1818386e-04 -2.2120042e+00  1.5971922e+00 -5.7111759e-02 -7.3676610e-01 -8.3533520e-01  8.2045775e-03
 2.1818386e-04 -1.9287232e-02 -1.3156744e+00  3.1815931e-02  8.1861812e-01 -1.2509233e-01  7.0962794e-02
 2.1818386e-04 -1.5579635e+00 -1.7967810e-01 -4.6930462e-02  4.4967491e-02 -6.3149691e-01  2.3121850e-01
 2.1818386e-04 -3.6226938e+00 -5.8113158e-01 -1.0550220e-01  1.7331807e-01 -1.0170285e+00 -4.2573325e-02
 2.1818386e-04  1.0721754e+00  3.2686675e-01 -2.7133917e-02 -4.3863341e-01  7.5199342e-01 -1.3937381e-01
 2.1818386e-04 -1.4924133e+00 -1.0866438e+00 -1.0266780e-01  3.6464939e-01 -7.7564472e-01  4.7271536e-03
 2.1818386e-04 -2.6419106e-01 -9.4952363e-01  3.4520213e-02  6.4059097e-01 -1.0627115e+00 -1.9933923e-01
 2.1818386e-04  1.7834131e+00  1.9574523e-01 -1.1936229e-01  1.8444705e-01  8.7707794e-01  8.4648177e-02
 2.1818386e-04  1.3483604e+00  1.2797577e+00  5.7082802e-02 -5.8286881e-01  8.1209016e-01 -9.3378276e-02
 2.1818386e-04 -4.9264389e-01  5.0699985e-01  1.6243493e-02 -5.9670240e-01 -1.0601196e+00 -7.5697489e-02
 2.1818386e-04  1.1301627e+00 -9.4031876e-01  9.4355509e-02  6.5017807e-01  6.8057072e-01 -2.8020753e-02
 2.1818386e-04 -4.3527391e-02  3.1374917e+00 -5.1685333e-02 -1.0238544e+00  1.7844053e-01  3.0621143e-02
 2.1818386e-04 -3.6639214e+00 -3.1291118e-01 -9.8121963e-02  5.6534611e-02 -1.0867667e+00  3.0437431e-03
 2.1818386e-04  3.5479170e-01 -8.8227257e-02 -1.0080781e-01  3.5769340e-01  8.1970441e-01 -3.5038573e-01
 2.1818386e-04 -3.4148653e+00  5.0696123e-01  3.1974236e-04 -1.7496303e-01 -1.0453579e+00 -7.4735053e-02
 2.1818386e-04 -4.3694824e-01  7.9253191e-01  8.2833044e-02 -5.7114297e-01 -9.5770580e-01  4.5799144e-02
 2.1818386e-04  2.6943922e-01 -8.9145303e-01  2.8343942e-02  9.9095017e-01  2.0496997e-01  2.7979124e-02
 2.1818386e-04  4.8094988e-01  3.6780909e-01 -5.8806919e-02 -7.0336998e-01  9.4373846e-01  1.1372349e-01
 2.1818386e-04 -8.1764823e-01 -5.7440120e-01  1.3390654e-01  7.2780631e-02 -7.3652083e-01  3.1295273e-01
 2.1818386e-04 -8.9842185e-02 -9.3362615e-02  5.5069990e-02  6.3066614e-01 -8.6509168e-01  2.3343462e-01
 2.1818386e-04  2.1207495e+00 -2.0828927e+00 -3.2779913e-02  7.3380512e-01  7.8257465e-01  6.6198662e-02
 2.1818386e-04  5.4928489e+00 -8.9573520e-01  6.5101199e-02  1.4690177e-01  1.0595006e+00  2.0545423e-02
 2.1818386e-04 -1.7065747e-01 -2.6218297e+00 -1.3996091e-01  9.4377595e-01  2.4088243e-01 -2.8514465e-02
 2.1818386e-04  1.0307135e-01  3.5465151e-01  2.1184942e-02 -9.3910301e-01  3.3391082e-01 -5.0069785e-01
